name	term	lev	seq	value
"cation transmembrane transporter activity"	GO:0008324	2	isogroup2656	0.323639675683012
"cation transmembrane transporter activity"	GO:0008324	2	isogroup2681	0.1352861907516
"cation transmembrane transporter activity"	GO:0008324	2	isogroup27372	3.79126762770053
"cation transmembrane transporter activity"	GO:0008324	2	isogroup28082	6.65991439525052
"cation transmembrane transporter activity"	GO:0008324	2	isogroup29437	-0.00706103148303328
"cation transmembrane transporter activity"	GO:0008324	2	isogroup29491	-6.74466268261392
"cation transmembrane transporter activity"	GO:0008324	2	isogroup295	-1.64613274180161
"cation transmembrane transporter activity"	GO:0008324	2	isogroup29660	-2.04837886838584
"cation transmembrane transporter activity"	GO:0008324	2	isogroup2995	0.410347522441981
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3012	-0.777503043850174
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3038	0.0664684800549367
"cation transmembrane transporter activity"	GO:0008324	2	isogroup30607	1.77816844604212
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3104	-0.118028858408707
"cation transmembrane transporter activity"	GO:0008324	2	isogroup31663	0.0800620225866453
"cation transmembrane transporter activity"	GO:0008324	2	isogroup32031	0.291325329065614
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3220	-0.100189306973505
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3267	0.118160498746875
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3302	0.332856610499931
"cation transmembrane transporter activity"	GO:0008324	2	isogroup33172	1.60773404278953
"cation transmembrane transporter activity"	GO:0008324	2	isogroup33234	-1.18294779011677
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3344	-3.04226563745931
"cation transmembrane transporter activity"	GO:0008324	2	isogroup341	-0.468041585807129
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3444	-0.00291872329361809
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3516	-0.167073704022187
"cation transmembrane transporter activity"	GO:0008324	2	isogroup35233	-8.17207971045235
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3559	0.230763453689576
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3604	-8.36527136090885
"cation transmembrane transporter activity"	GO:0008324	2	isogroup36758	0.151043478832889
"cation transmembrane transporter activity"	GO:0008324	2	isogroup370	-1.90371447492211
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3736	-6.15333847862289
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3740	-0.477502993271258
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3747	-5.21526184298824
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3751	0.77408737748857
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3772	3.87671523454677
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3778	0.0285862781002209
"cation transmembrane transporter activity"	GO:0008324	2	isogroup378	-0.128286135868365
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3803	-1.45295632347737
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3848	0.00675302901970554
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3856	-0.564076570557972
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3894	0.50439509205944
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3903	0.851328368206907
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3969	-0.811429291587046
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3973	-0.23054628169524
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3976	-0.45222791786864
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3977	5.72304984683853
"cation transmembrane transporter activity"	GO:0008324	2	isogroup3994	0.000150245545057714
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4011	-0.283921636885253
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4034	-4.56809079702796
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4145	-0.489737905568006
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4151	-0.245457835224556
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4157	0.269117689025251
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4164	-3.87206603925944
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4224	-0.00519846955762659
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4300	-0.0430131940772469
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4345	-1.67386950004203
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4380	3.87847448924609
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4385	-1.01864012446242
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4391	-0.450735559758584
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4431	0.0198475106778631
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4472	0.0195777650831701
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4481	-2.53968439492334
"cation transmembrane transporter activity"	GO:0008324	2	isogroup45072	-3.30899702278538
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4556	4.71831750067355
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4628	-3.83923556607684
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4630	-3.28401344814336
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4631	-0.381987210391912
"cation transmembrane transporter activity"	GO:0008324	2	isogroup46530	-0.0703520060148435
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4743	-0.627419962106472
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4819	-0.411490423855582
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4821	-0.539376982857135
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4847	0.0170814030858253
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4894	-8.77415913701279
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4896	-1.22390747087167
"cation transmembrane transporter activity"	GO:0008324	2	isogroup4939	-0.771002869442754
"cation transmembrane transporter activity"	GO:0008324	2	isogroup5005	-0.701304866542245
"cation transmembrane transporter activity"	GO:0008324	2	isogroup5031	-2.68693307650193
"cation transmembrane transporter activity"	GO:0008324	2	isogroup5069	-0.395842495703022
"cation transmembrane transporter activity"	GO:0008324	2	isogroup5140	-2.37506305355822
"cation transmembrane transporter activity"	GO:0008324	2	isogroup5159	1.92624556747808
"cation transmembrane transporter activity"	GO:0008324	2	isogroup5178	3.92143392399211
"cation transmembrane transporter activity"	GO:0008324	2	isogroup5211	1.6511230566567
"cation transmembrane transporter activity"	GO:0008324	2	isogroup5223	0.00155833371499625
"cation transmembrane transporter activity"	GO:0008324	2	isogroup525	-0.571817459817595
"cation transmembrane transporter activity"	GO:0008324	2	isogroup5280	-2.14411646117776
"cation transmembrane transporter activity"	GO:0008324	2	isogroup5295	-0.632267035212521
"cation transmembrane transporter activity"	GO:0008324	2	isogroup5406	-5.83045789426251e-09
"cation transmembrane transporter activity"	GO:0008324	2	isogroup541	-13.5053415462884
"cation transmembrane transporter activity"	GO:0008324	2	isogroup5487	-5.48441013532155
"cation transmembrane transporter activity"	GO:0008324	2	isogroup5500	0.666818610662261
"cation transmembrane transporter activity"	GO:0008324	2	isogroup5524	-0.231200299950046
"cation transmembrane transporter activity"	GO:0008324	2	isogroup5827	2.21488651734973
"cation transmembrane transporter activity"	GO:0008324	2	isogroup583	-3.52850012226449
"cation transmembrane transporter activity"	GO:0008324	2	isogroup5868	-2.69000079962888
"cation transmembrane transporter activity"	GO:0008324	2	isogroup5892	-0.373424527573547
"cation transmembrane transporter activity"	GO:0008324	2	isogroup6019	-0.133425062090936
"cation transmembrane transporter activity"	GO:0008324	2	isogroup6034	-1.31934080723363
"cation transmembrane transporter activity"	GO:0008324	2	isogroup6036	-3.80336581134966
"cation transmembrane transporter activity"	GO:0008324	2	isogroup6172	0.992327877553691
"cation transmembrane transporter activity"	GO:0008324	2	isogroup6279	-4.62122862077621
"cation transmembrane transporter activity"	GO:0008324	2	isogroup6285	-8.96596398831662e-05
"cation transmembrane transporter activity"	GO:0008324	2	isogroup6358	5.20940830328669
"cation transmembrane transporter activity"	GO:0008324	2	isogroup6386	0.185563276393765
"cation transmembrane transporter activity"	GO:0008324	2	isogroup6390	-0.290610202771006
"cation transmembrane transporter activity"	GO:0008324	2	isogroup6416	0.0846743606063001
"cation transmembrane transporter activity"	GO:0008324	2	isogroup647	0.340776991054554
"cation transmembrane transporter activity"	GO:0008324	2	isogroup6541	-1.73429161430948
"cation transmembrane transporter activity"	GO:0008324	2	isogroup667	-18.8758839511506
"cation transmembrane transporter activity"	GO:0008324	2	isogroup6738	-0.753585723099434
"cation transmembrane transporter activity"	GO:0008324	2	isogroup6838	-0.346811232861967
"cation transmembrane transporter activity"	GO:0008324	2	isogroup6932	3.04624530672584
"cation transmembrane transporter activity"	GO:0008324	2	isogroup6992	3.10420117225584
"cation transmembrane transporter activity"	GO:0008324	2	isogroup7019	0.019209119897539
"cation transmembrane transporter activity"	GO:0008324	2	isogroup7076	-0.158038397100285
"cation transmembrane transporter activity"	GO:0008324	2	isogroup715	0.059774420841137
"cation transmembrane transporter activity"	GO:0008324	2	isogroup721	-0.305802872321323
"cation transmembrane transporter activity"	GO:0008324	2	isogroup726	0.00938107944821809
"cation transmembrane transporter activity"	GO:0008324	2	isogroup7270	-5.71433569027293
"cation transmembrane transporter activity"	GO:0008324	2	isogroup7314	0.00793139911425556
"cation transmembrane transporter activity"	GO:0008324	2	isogroup7354	-0.00181040578917191
"cation transmembrane transporter activity"	GO:0008324	2	isogroup7399	-2.88690805150821
"cation transmembrane transporter activity"	GO:0008324	2	isogroup750	0.0450650177759826
"cation transmembrane transporter activity"	GO:0008324	2	isogroup7607	-0.0860447805340243
"cation transmembrane transporter activity"	GO:0008324	2	isogroup7714	1.10030081559205
"cation transmembrane transporter activity"	GO:0008324	2	isogroup7786	1.31075615802627
"cation transmembrane transporter activity"	GO:0008324	2	isogroup7913	-1.3216319437048
"cation transmembrane transporter activity"	GO:0008324	2	isogroup8013	-1.2011937608554
"cation transmembrane transporter activity"	GO:0008324	2	isogroup823	-0.804942825253676
"cation transmembrane transporter activity"	GO:0008324	2	isogroup8445	0.0306827998168728
"cation transmembrane transporter activity"	GO:0008324	2	isogroup8540	0.00357639648731833
"cation transmembrane transporter activity"	GO:0008324	2	isogroup8645	0.00430073873135939
"cation transmembrane transporter activity"	GO:0008324	2	isogroup8646	-1.03615917025581
"cation transmembrane transporter activity"	GO:0008324	2	isogroup870	-0.00129533925900205
"cation transmembrane transporter activity"	GO:0008324	2	isogroup8789	-2.83761170831556
"cation transmembrane transporter activity"	GO:0008324	2	isogroup8863	-1.41402507872795
"cation transmembrane transporter activity"	GO:0008324	2	isogroup8940	-0.127757675401199
"cation transmembrane transporter activity"	GO:0008324	2	isogroup8978	7.21708188694546
"cation transmembrane transporter activity"	GO:0008324	2	isogroup8983	-0.861070271051602
"cation transmembrane transporter activity"	GO:0008324	2	isogroup910	0.0459040665931525
"cation transmembrane transporter activity"	GO:0008324	2	isogroup944	-1.99112134828579
"cation transmembrane transporter activity"	GO:0008324	2	isogroup951	0.0171389304563263
"cation transmembrane transporter activity"	GO:0008324	2	isogroup9580	-8.9271754256487
"cation transmembrane transporter activity"	GO:0008324	2	isogroup968	0.030648768652668
"cation transmembrane transporter activity"	GO:0008324	2	isogroup9750	-0.210534607764089
"cation transmembrane transporter activity"	GO:0008324	2	isogroup991	0.110298518379295
"cation transmembrane transporter activity"	GO:0008324	2	isogroup9924	0.00841655980877931
"cation transmembrane transporter activity"	GO:0008324	2	isogroup994	-3.64314507631551
"cation transmembrane transporter activity"	GO:0008324	2	isogroup11957	-0.454275389818633
"cation transmembrane transporter activity"	GO:0008324	2	isogroup15359	0.000611243755059832
"prenyltransferase activity"	GO:0004659	4	isogroup10637	-0.26358857738515
"prenyltransferase activity"	GO:0004659	4	isogroup21278	0.217175105513547
"prenyltransferase activity"	GO:0004659	4	isogroup23007	1.70650860868318
"prenyltransferase activity"	GO:0004659	4	isogroup2370	-2.03440888929984
"prenyltransferase activity"	GO:0004659	4	isogroup6022	0.171666727928539
"prenyltransferase activity"	GO:0004659	4	isogroup6248	0.422878328446842
"prenyltransferase activity"	GO:0004659	4	isogroup7572	-0.0284043560556597
"prenyltransferase activity"	GO:0004659	4	isogroup9053	2.05657251868919
"prenyltransferase activity"	GO:0004659	4	isogroup9536	1.38226281445017
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup0	1.86864573055294
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup10019	-0.280320802862292
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup10079	1.58900577699396
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup10142	-0.155209092010296
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup10178	-1.306502361642
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup1018	0.00598643190718917
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup10256	2.0154164650277
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup10276	-1.50946216152607
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup10292	4.93015355991844
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup10327	0.72256993181901
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup1033	2.41637661484089
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup10435	6.4941913112724
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup10554	5.59511643119603
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup1063	-0.207938553949589
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup10632	-1.7467002276058
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup10692	-5.76225246943144
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup1082	-3.25505549836464
"protein kinase activity"	GO:0004674;GO:0004672;GO:0004713	2	isogroup1097	0.739837496037637
